Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-02-26 10:58:00-05:00,687.9492797851562,688.1799926757812,687.8699951171875,688.0399780273438,193894,0.0,0.0,0.0
2026-02-26 10:59:00-05:00,688.0499877929688,688.0700073242188,687.5399780273438,687.7100219726562,128421,0.0,0.0,0.0
2026-02-26 11:00:00-05:00,687.719970703125,688.1300048828125,687.6599731445312,688.0999755859375,92138,0.0,0.0,0.0
2026-02-26 11:01:00-05:00,688.0800170898438,688.1699829101562,687.739990234375,687.8099975585938,114440,0.0,0.0,0.0
2026-02-26 11:02:00-05:00,687.8099975585938,687.97998046875,687.5700073242188,687.8800048828125,149845,0.0,0.0,0.0
2026-02-26 11:03:00-05:00,687.8800048828125,688.219970703125,687.7899780273438,687.8699951171875,175903,0.0,0.0,0.0
2026-02-26 11:04:00-05:00,687.8800048828125,688.030029296875,687.5999755859375,688.030029296875,188785,0.0,0.0,0.0
2026-02-26 11:05:00-05:00,688.010009765625,688.219970703125,687.8900146484375,687.9400024414062,157239,0.0,0.0,0.0
2026-02-26 11:06:00-05:00,687.9500122070312,688.0800170898438,687.4600219726562,687.7301025390625,157705,0.0,0.0,0.0
2026-02-26 11:07:00-05:00,687.739990234375,688.1599731445312,687.5700073242188,688.0,163204,0.0,0.0,0.0
2026-02-26 11:08:00-05:00,687.989990234375,688.1599731445312,687.8800048828125,688.0599975585938,80027,0.0,0.0,0.0
2026-02-26 11:09:00-05:00,688.0700073242188,688.280029296875,688.030029296875,688.0999755859375,99509,0.0,0.0,0.0
2026-02-26 11:10:00-05:00,688.100830078125,688.25,687.9199829101562,687.989990234375,104672,0.0,0.0,0.0
2026-02-26 11:11:00-05:00,688.010009765625,688.1500244140625,687.8200073242188,687.989990234375,80202,0.0,0.0,0.0
2026-02-26 11:12:00-05:00,688.010009765625,688.4755859375,688.010009765625,688.2999267578125,164266,0.0,0.0,0.0
2026-02-26 11:13:00-05:00,688.260009765625,688.3499755859375,688.1300048828125,688.3099975585938,106330,0.0,0.0,0.0
2026-02-26 11:14:00-05:00,688.3099975585938,688.5800170898438,688.1699829101562,688.5800170898438,93763,0.0,0.0,0.0
2026-02-26 11:15:00-05:00,688.5850219726562,688.9000244140625,688.5399780273438,688.8699951171875,223405,0.0,0.0,0.0
2026-02-26 11:16:00-05:00,688.8699951171875,688.989990234375,688.6799926757812,688.9749755859375,129614,0.0,0.0,0.0
2026-02-26 11:17:00-05:00,688.969970703125,688.97998046875,688.4400024414062,688.6199951171875,117184,0.0,0.0,0.0
2026-02-26 11:18:00-05:00,688.5900268554688,688.6090087890625,688.4099731445312,688.4600219726562,140375,0.0,0.0,0.0
2026-02-26 11:19:00-05:00,688.4500122070312,688.4824829101562,688.22998046875,688.280029296875,141629,0.0,0.0,0.0
2026-02-26 11:20:00-05:00,688.27001953125,688.4099731445312,688.135986328125,688.27001953125,100240,0.0,0.0,0.0
2026-02-26 11:21:00-05:00,688.280029296875,688.4949951171875,688.2498779296875,688.3900146484375,80678,0.0,0.0,0.0
2026-02-26 11:22:00-05:00,688.39501953125,688.739990234375,688.388916015625,688.6099853515625,105536,0.0,0.0,0.0
2026-02-26 11:23:00-05:00,688.6099853515625,688.739990234375,688.4099731445312,688.4400024414062,115875,0.0,0.0,0.0
2026-02-26 11:24:00-05:00,688.4749755859375,688.53369140625,688.302001953125,688.4500122070312,124610,0.0,0.0,0.0
2026-02-26 11:25:00-05:00,688.47998046875,688.8599853515625,688.4400024414062,688.8499755859375,112129,0.0,0.0,0.0
2026-02-26 11:26:00-05:00,688.8599853515625,689.0999755859375,688.6400146484375,688.760009765625,138342,0.0,0.0,0.0
2026-02-26 11:27:00-05:00,688.75,688.8099975585938,688.5800170898438,688.7999877929688,86085,0.0,0.0,0.0
2026-02-26 11:28:00-05:00,688.8099975585938,688.9000244140625,688.7100219726562,688.8800048828125,58408,0.0,0.0,0.0
2026-02-26 11:29:00-05:00,688.875,688.9400024414062,688.6900024414062,688.739990234375,91662,0.0,0.0,0.0
2026-02-26 11:30:00-05:00,688.739990234375,688.9099731445312,688.5599975585938,688.760009765625,117051,0.0,0.0,0.0
2026-02-26 11:31:00-05:00,688.780029296875,688.8200073242188,688.4400024414062,688.47998046875,77193,0.0,0.0,0.0
2026-02-26 11:32:00-05:00,688.489990234375,688.9199829101562,688.489990234375,688.7000122070312,102345,0.0,0.0,0.0
2026-02-26 11:33:00-05:00,688.7000122070312,688.7750244140625,688.469970703125,688.510009765625,73390,0.0,0.0,0.0
2026-02-26 11:34:00-05:00,688.530029296875,688.6699829101562,688.4000244140625,688.52001953125,110356,0.0,0.0,0.0
2026-02-26 11:35:00-05:00,688.530029296875,688.5900268554688,688.3300170898438,688.3699951171875,106352,0.0,0.0,0.0
2026-02-26 11:36:00-05:00,688.3499755859375,688.3699951171875,687.7800903320312,687.8074951171875,192695,0.0,0.0,0.0
2026-02-26 11:37:00-05:00,687.8074951171875,687.8400268554688,687.5900268554688,687.6599731445312,177625,0.0,0.0,0.0
2026-02-26 11:38:00-05:00,687.6599731445312,687.780029296875,687.3740234375,687.722900390625,136001,0.0,0.0,0.0
2026-02-26 11:39:00-05:00,687.719970703125,687.7899780273438,687.4650268554688,687.5050048828125,90406,0.0,0.0,0.0
2026-02-26 11:40:00-05:00,687.489990234375,687.5299072265625,687.219970703125,687.375,125822,0.0,0.0,0.0
2026-02-26 11:41:00-05:00,687.3699951171875,687.6799926757812,687.3599853515625,687.4299926757812,109052,0.0,0.0,0.0
2026-02-26 11:42:00-05:00,687.4249877929688,687.5700073242188,687.3099975585938,687.489990234375,63974,0.0,0.0,0.0
2026-02-26 11:43:00-05:00,687.5,687.5,687.0800170898438,687.1699829101562,147882,0.0,0.0,0.0
2026-02-26 11:44:00-05:00,687.1699829101562,687.239990234375,686.8400268554688,686.8400268554688,111571,0.0,0.0,0.0
2026-02-26 11:45:00-05:00,686.8400268554688,686.8699951171875,686.4600219726562,686.5399780273438,356767,0.0,0.0,0.0
2026-02-26 11:46:00-05:00,686.5449829101562,686.77001953125,686.2999877929688,686.47998046875,254155,0.0,0.0,0.0
2026-02-26 11:47:00-05:00,686.4899291992188,686.9000244140625,686.4099731445312,686.7899780273438,154116,0.0,0.0,0.0
2026-02-26 11:48:00-05:00,686.780029296875,687.1849975585938,686.7000122070312,687.1199951171875,156194,0.0,0.0,0.0
2026-02-26 11:49:00-05:00,687.1400146484375,687.3800048828125,687.0900268554688,687.3198852539062,167681,0.0,0.0,0.0
2026-02-26 11:50:00-05:00,687.3200073242188,687.510009765625,686.9400024414062,686.9400024414062,102589,0.0,0.0,0.0
2026-02-26 11:51:00-05:00,686.9500122070312,687.239990234375,686.9000854492188,686.9500122070312,73428,0.0,0.0,0.0
2026-02-26 11:52:00-05:00,686.9400024414062,687.0700073242188,686.77001953125,686.7999877929688,62698,0.0,0.0,0.0
2026-02-26 11:53:00-05:00,686.7999877929688,686.7999877929688,686.47998046875,686.5900268554688,144993,0.0,0.0,0.0
2026-02-26 11:54:00-05:00,686.5999755859375,686.6500244140625,686.3800048828125,686.4097900390625,77962,0.0,0.0,0.0
2026-02-26 11:55:00-05:00,686.4199829101562,686.510009765625,686.2105712890625,686.3400268554688,103392,0.0,0.0,0.0
2026-02-26 11:56:00-05:00,686.3300170898438,686.5700073242188,686.2100219726562,686.2100219726562,180605,0.0,0.0,0.0
2026-02-26 11:57:00-05:00,686.219970703125,686.280029296875,686.0349731445312,686.1799926757812,159970,0.0,0.0,0.0
2026-02-26 11:58:00-05:00,686.1799926757812,686.3900146484375,686.0999755859375,686.1500244140625,103263,0.0,0.0,0.0
2026-02-26 11:59:00-05:00,686.1199951171875,686.3599853515625,686.1199951171875,686.25,78036,0.0,0.0,0.0
2026-02-26 12:00:00-05:00,686.239990234375,686.5900268554688,686.1799926757812,686.5499877929688,177791,0.0,0.0,0.0
2026-02-26 12:01:00-05:00,686.5399780273438,686.5599975585938,686.22998046875,686.25,101993,0.0,0.0,0.0
2026-02-26 12:02:00-05:00,686.25,686.280029296875,686.0599975585938,686.0999755859375,116535,0.0,0.0,0.0
2026-02-26 12:03:00-05:00,686.0999755859375,686.4000244140625,686.0700073242188,686.3099975585938,127417,0.0,0.0,0.0
2026-02-26 12:04:00-05:00,686.2999877929688,686.5999755859375,686.2650146484375,686.5399780273438,80655,0.0,0.0,0.0
2026-02-26 12:05:00-05:00,686.530029296875,686.7899780273438,686.4600219726562,686.5999755859375,197969,0.0,0.0,0.0
2026-02-26 12:06:00-05:00,686.5800170898438,686.739990234375,686.5,686.5399780273438,90819,0.0,0.0,0.0
2026-02-26 12:07:00-05:00,686.5399780273438,686.8699951171875,686.489990234375,686.8200073242188,79074,0.0,0.0,0.0
2026-02-26 12:08:00-05:00,686.8099975585938,686.885009765625,686.6300048828125,686.6599731445312,155969,0.0,0.0,0.0
2026-02-26 12:09:00-05:00,686.6500244140625,686.77001953125,686.5399780273438,686.5700073242188,46197,0.0,0.0,0.0
2026-02-26 12:10:00-05:00,686.5700073242188,686.8900146484375,686.5700073242188,686.719970703125,66499,0.0,0.0,0.0
2026-02-26 12:11:00-05:00,686.7100219726562,686.9400024414062,686.6500244140625,686.8900146484375,68219,0.0,0.0,0.0
2026-02-26 12:12:00-05:00,686.8800048828125,687.0599975585938,686.8099975585938,687.0,124827,0.0,0.0,0.0
2026-02-26 12:13:00-05:00,686.989990234375,687.0,686.6599731445312,686.7100219726562,96773,0.0,0.0,0.0
2026-02-26 12:14:00-05:00,686.739990234375,686.739990234375,686.25,686.260009765625,92224,0.0,0.0,0.0
2026-02-26 12:15:00-05:00,686.260009765625,686.3099975585938,686.0700073242188,686.0800170898438,102353,0.0,0.0,0.0
2026-02-26 12:16:00-05:00,686.0700073242188,686.280029296875,686.030029296875,686.0999755859375,71786,0.0,0.0,0.0
2026-02-26 12:17:00-05:00,686.0900268554688,686.239990234375,686.0599975585938,686.1810302734375,53317,0.0,0.0,0.0
2026-02-26 12:18:00-05:00,686.1599731445312,686.4000244140625,686.0999755859375,686.3099975585938,88880,0.0,0.0,0.0
2026-02-26 12:19:00-05:00,686.2899780273438,686.52001953125,686.25,686.3099975585938,103858,0.0,0.0,0.0
2026-02-26 12:20:00-05:00,686.2949829101562,686.4400024414062,686.2899780273438,686.3400268554688,41229,0.0,0.0,0.0
2026-02-26 12:21:00-05:00,686.3599853515625,686.4400024414062,686.1400146484375,686.219970703125,64224,0.0,0.0,0.0
2026-02-26 12:22:00-05:00,686.219970703125,686.3699951171875,686.0900268554688,686.1300048828125,56250,0.0,0.0,0.0
2026-02-26 12:23:00-05:00,686.1400146484375,686.26318359375,686.0800170898438,686.0999755859375,61391,0.0,0.0,0.0
2026-02-26 12:24:00-05:00,686.1102905273438,686.4000854492188,686.1099853515625,686.3699951171875,47737,0.0,0.0,0.0
2026-02-26 12:25:00-05:00,686.3599853515625,686.5399780273438,686.280029296875,686.3699951171875,82723,0.0,0.0,0.0
2026-02-26 12:26:00-05:00,686.3900146484375,686.489990234375,686.3099975585938,686.3200073242188,55243,0.0,0.0,0.0
2026-02-26 12:27:00-05:00,686.3200073242188,686.4099731445312,686.239990234375,686.260009765625,47101,0.0,0.0,0.0
2026-02-26 12:28:00-05:00,686.27001953125,686.3800048828125,686.1500244140625,686.239990234375,40901,0.0,0.0,0.0
2026-02-26 12:29:00-05:00,686.239990234375,686.3300170898438,686.1699829101562,686.2849731445312,61189,0.0,0.0,0.0
2026-02-26 12:30:00-05:00,686.25,686.5599975585938,686.1699829101562,686.3099975585938,99275,0.0,0.0,0.0
2026-02-26 12:31:00-05:00,686.2999877929688,686.510009765625,686.27001953125,686.469970703125,76799,0.0,0.0,0.0
2026-02-26 12:32:00-05:00,686.469970703125,686.8200073242188,686.4500122070312,686.7999877929688,64954,0.0,0.0,0.0
2026-02-26 12:33:00-05:00,686.8200073242188,687.0900268554688,686.780029296875,686.9299926757812,107787,0.0,0.0,0.0
2026-02-26 12:34:00-05:00,686.9299926757812,687.02001953125,686.7899780273438,686.8200073242188,76242,0.0,0.0,0.0
2026-02-26 12:35:00-05:00,686.8200073242188,686.8200073242188,686.4293823242188,686.4500122070312,86508,0.0,0.0,0.0
2026-02-26 12:36:00-05:00,686.4819946289062,686.530029296875,686.1599731445312,686.1900024414062,187043,0.0,0.0,0.0
2026-02-26 12:37:00-05:00,686.1500244140625,686.1699829101562,685.739990234375,685.77001953125,175904,0.0,0.0,0.0
2026-02-26 12:38:00-05:00,685.760009765625,685.9500122070312,685.739990234375,685.8400268554688,66967,0.0,0.0,0.0
2026-02-26 12:39:00-05:00,685.8400268554688,686.010009765625,685.7999267578125,685.9299926757812,58851,0.0,0.0,0.0
2026-02-26 12:40:00-05:00,685.9349975585938,686.097412109375,685.8350219726562,685.9500122070312,70283,0.0,0.0,0.0
2026-02-26 12:41:00-05:00,685.9600219726562,685.989990234375,685.719970703125,685.72998046875,34670,0.0,0.0,0.0
2026-02-26 12:42:00-05:00,685.72998046875,685.8699951171875,685.6900024414062,685.739990234375,82128,0.0,0.0,0.0
2026-02-26 12:43:00-05:00,685.739990234375,685.8400268554688,685.6500244140625,685.8099975585938,62986,0.0,0.0,0.0
2026-02-26 12:44:00-05:00,685.8099975585938,685.8400268554688,685.5999755859375,685.6500244140625,114025,0.0,0.0,0.0
2026-02-26 12:45:00-05:00,685.6400146484375,685.739990234375,685.530029296875,685.6099853515625,59351,0.0,0.0,0.0
2026-02-26 12:46:00-05:00,685.6099853515625,685.6599731445312,685.52001953125,685.635009765625,67934,0.0,0.0,0.0
2026-02-26 12:47:00-05:00,685.635009765625,685.8200073242188,685.530029296875,685.5650024414062,105314,0.0,0.0,0.0
2026-02-26 12:48:00-05:00,685.5650024414062,685.6400146484375,685.52001953125,685.5599975585938,65041,0.0,0.0,0.0
2026-02-26 12:49:00-05:00,685.5499877929688,685.5499877929688,685.1599731445312,685.22998046875,105388,0.0,0.0,0.0
2026-02-26 12:50:00-05:00,685.22998046875,685.3280029296875,685.010009765625,685.22998046875,121927,0.0,0.0,0.0
2026-02-26 12:51:00-05:00,685.219970703125,685.530029296875,685.1798706054688,685.510009765625,124580,0.0,0.0,0.0
2026-02-26 12:52:00-05:00,685.52001953125,685.9199829101562,685.4500122070312,685.75,205699,0.0,0.0,0.0
2026-02-26 12:53:00-05:00,685.72998046875,685.8599853515625,685.6300048828125,685.6900024414062,109426,0.0,0.0,0.0
2026-02-26 12:54:00-05:00,685.6799926757812,685.8599853515625,685.5999755859375,685.8200073242188,59376,0.0,0.0,0.0
2026-02-26 12:55:00-05:00,685.8099975585938,685.81591796875,685.4299926757812,685.4600219726562,90273,0.0,0.0,0.0
2026-02-26 12:56:00-05:00,685.4550170898438,685.5499877929688,685.4199829101562,685.4819946289062,40522,0.0,0.0,0.0
2026-02-26 12:57:00-05:00,685.47998046875,685.5250244140625,685.3800048828125,685.3800048828125,43083,0.0,0.0,0.0
2026-02-26 12:58:00-05:00,685.3800048828125,685.4600219726562,685.280029296875,685.4500122070312,38608,0.0,0.0,0.0
2026-02-26 12:59:00-05:00,685.4349975585938,685.6300048828125,685.4299926757812,685.4600219726562,30087,0.0,0.0,0.0
2026-02-26 13:00:00-05:00,685.469970703125,685.5599975585938,685.4000244140625,685.4000244140625,40490,0.0,0.0,0.0
2026-02-26 13:01:00-05:00,685.3900146484375,685.5599975585938,685.3265991210938,685.3900146484375,54317,0.0,0.0,0.0
2026-02-26 13:02:00-05:00,685.3800048828125,685.5499877929688,685.239990234375,685.239990234375,87773,0.0,0.0,0.0
2026-02-26 13:03:00-05:00,685.239990234375,685.260009765625,684.9500122070312,685.0,103488,0.0,0.0,0.0
2026-02-26 13:04:00-05:00,684.989990234375,685.2100219726562,684.989990234375,685.1099853515625,56457,0.0,0.0,0.0
2026-02-26 13:05:00-05:00,685.1199951171875,685.4000244140625,685.1199951171875,685.1799926757812,106946,0.0,0.0,0.0
2026-02-26 13:06:00-05:00,685.1699829101562,685.2999877929688,685.0700073242188,685.0900268554688,103349,0.0,0.0,0.0
2026-02-26 13:07:00-05:00,685.0900268554688,685.25,685.0399780273438,685.10009765625,66414,0.0,0.0,0.0
2026-02-26 13:08:00-05:00,685.1099853515625,685.2100219726562,684.739990234375,685.02001953125,274424,0.0,0.0,0.0
2026-02-26 13:09:00-05:00,685.0499267578125,685.1300048828125,684.7899780273438,685.0800170898438,162326,0.0,0.0,0.0
2026-02-26 13:10:00-05:00,685.0599975585938,685.4600219726562,685.0399780273438,685.3699951171875,133247,0.0,0.0,0.0
2026-02-26 13:11:00-05:00,685.375,685.5399780273438,685.1599731445312,685.4600219726562,164686,0.0,0.0,0.0
2026-02-26 13:12:00-05:00,685.4500122070312,685.469970703125,685.1599731445312,685.1699829101562,85968,0.0,0.0,0.0
